StationID,StationNO,name,available,empty
22,0031,明誠光興站,23,9
23,0048,華榮公園站,25,7
24,0049,森林公園站,26,6
25,0002,鳳山火車站,22,6
26,0033,愛河之心站,13,15
27,0047,科工館站,20,12
28,0046,中山大學站,12,20
29,0005,漁人碼頭站,6,26
30,0007,高雄電影館站,9,23
32,0032,家樂福愛河站,9,19
33,0030,市警局站,13,19
34,0042,國賓飯店站,3,25
35,0045,高雄女中站,7,25
36,0025,七賢忠孝站(暫停營運),0,32
37,0023,民生圓環站,19,13
38,0024,民生民權站,10,22
39,0011,市府四維站,7,25
40,0012,文化師大站,1,31
42,0035,新光成功站,0,32
43,0041,民權公園站,28,4
44,0040,光華公園站,13,19
45,0044,家樂福成功站,20,12
46,0036,夢時代站,12,20
