StationID,StationNO,name,available,empty
98,0050,美術館藝片天站,15,17
20,0001,蓮池潭站,20,12
21,0037,裕誠辛亥站,5,27
22,0031,明誠光興站,2,29
23,0048,華榮公園站,17,14
24,0049,森林公園站,16,16
25,0002,鳳山火車站,9,18
26,0033,愛河之心站,18,10
27,0047,科工館站,16,16
28,0046,中山大學站,21,11
29,0005,漁人碼頭站,12,20
30,0007,高雄電影館站,12,19
32,0032,家樂福愛河站,3,25
33,0030,市警局站,2,30
34,0042,國賓飯店站,26,0
35,0045,高雄女中站,10,22
36,0025,七賢忠孝站(暫停營運),4,28
37,0023,民生圓環站,4,28
38,0024,民生民權站,20,12
39,0011,市府四維站,13,19
40,0012,文化師大站,13,19
42,0035,新光成功站,12,20
43,0041,民權公園站,28,4
44,0040,光華公園站,5,27
45,0044,家樂福成功站,1,31
46,0036,夢時代站,7,25
