StationID,StationNO,name,available,empty
130,0083,金獅湖站,19,13
131,0084,文藻外語大學站,30,0
132,0085,莊敬公園站,13,19
133,0086,高雄高工站,3,27
134,0087,鼎金國小站,7,24
108,0060,餐旅高中站,0,28
109,0061,社教館站,8,16
110,0062,班超公園站,13,11
111,0063,高雄中學站,3,25
112,0064,博愛國小站,4,23
113,0065,客家文物館站,13,10
114,0066,明堤公園站,5,23
115,0067,微笑公園站,15,17
116,0068,左營國小站,10,22
105,0057,市府鳳山行政中心站,27,5
106,0058,澄清湖站,25,7
103,0054,鳳凌廣場站,19,5
101,0055,市議會(新址)站,10,22
97,0034,高雄醫學大學站,0,28
98,0050,美術館藝片天站,15,17
20,0001,蓮池潭站,15,17
21,0037,裕誠辛亥站,9,22
22,0031,明誠光興站,4,28
23,0048,華榮公園站,11,21
24,0049,森林公園站,13,18
25,0002,鳳山火車站,2,25
26,0033,愛河之心站,8,19
27,0047,科工館站,13,19
28,0046,中山大學站,7,25
29,0005,漁人碼頭站,11,21
30,0007,高雄電影館站,1,31
32,0032,家樂福愛河站,18,10
33,0030,市警局站,23,9
34,0042,國賓飯店站,13,15
35,0045,高雄女中站,27,5
36,0025,七賢忠孝站(暫停營運),4,28
37,0023,民生圓環站,10,21
38,0024,民生民權站,9,23
39,0011,市府四維站,9,23
40,0012,文化師大站,0,31
42,0035,新光成功站,15,16
43,0041,民權公園站,12,20
44,0040,光華公園站,20,12
45,0044,家樂福成功站,6,25
46,0036,夢時代站,26,6
