StationID,StationNO,name,available,empty
115,0067,微笑公園站,19,13
116,0068,左營國小站,8,24
105,0057,市府鳳山行政中心站,7,25
106,0058,澄清湖站,22,10
103,0054,鳳凌廣場站,14,10
101,0055,市議會(新址)站,20,12
97,0034,高雄醫學大學站,11,17
98,0050,美術館藝片天站,10,22
20,0001,蓮池潭站,15,17
21,0037,裕誠辛亥站,9,23
22,0031,明誠光興站,15,17
23,0048,華榮公園站,15,17
24,0049,森林公園站,16,16
25,0002,鳳山火車站,23,5
26,0033,愛河之心站,17,11
27,0047,科工館站,14,18
28,0046,中山大學站,6,26
29,0005,漁人碼頭站,14,18
30,0007,高雄電影館站,16,16
32,0032,家樂福愛河站,9,19
33,0030,市警局站,5,27
34,0042,國賓飯店站,10,18
35,0045,高雄女中站,7,25
36,0025,七賢忠孝站,12,20
37,0023,民生圓環站,22,10
38,0024,民生民權站,18,14
39,0011,市府四維站,6,26
40,0012,文化師大站,10,22
42,0035,新光成功站,20,12
43,0041,民權公園站,21,11
44,0040,光華公園站,6,26
45,0044,家樂福成功站,6,26
46,0036,夢時代站,15,17
