StationID,StationNO,name,available,empty
30,0007,高雄電影館站,5,25
32,0032,家樂福愛河站,12,16
33,0030,市警局站,2,30
34,0042,國賓飯店站,12,15
35,0045,高雄女中站,1,31
36,0025,七賢忠孝站,16,16
37,0023,民生圓環站,14,18
38,0024,民生民權站,16,16
39,0011,市府四維站,1,31
40,0012,文化師大站,0,31
42,0035,新光成功站,1,31
43,0041,民權公園站,16,16
44,0040,光華公園站,2,30
45,0044,家樂福成功站,1,31
46,0036,夢時代站,12,20
