StationID,StationNO,name,available,empty
164,0117,市府四維站(2),3,9
162,0115,高雄女中站(2),0,12
160,0113,高雄醫學大學站(2),2,10
140,0093,孔廟站,8,24
152,0105,民族八德站,16,16
153,0106,高雄大學站,17,15
154,0107,中山高中站,2,30
155,0108,龍華國小站,5,27
156,0109,海科大旗津站(1),1,15
146,0099,道明中學站,10,18
147,0100,英明公園站,15,17
148,0101,四維公園站,1,15
149,0102,正修大學站,14,18
142,0095,佛公國小站,1,31
143,0096,海洋局站,19,13
144,0097,二聖公園站,6,26
137,0090,左營高中站,8,24
138,0091,蓮潭會館站,13,15
122,0074,高雄第一科技大學站,11,21
120,0072,加昌國小站,12,20
118,0070,世運主場館站,25,7
125,0078,岡山區公所站,12,8
126,0079,西子樓站,3,29
127,0080,龍虎塔站,3,29
128,0081,右昌圖書館站,6,18
129,0082,中鋼台船站,8,24
130,0083,金獅湖站,5,27
131,0084,文藻外語大學站,8,22
132,0085,莊敬公園站,0,32
133,0086,高雄高工站,18,14
134,0087,鼎金國小站,16,16
108,0060,餐旅高中站,15,13
109,0061,社教館站,1,23
110,0062,班超公園站,17,7
111,0063,高雄中學站,11,17
112,0064,博愛國小站,3,25
113,0065,客家文物館站,9,15
114,0066,明堤公園站,4,24
115,0067,微笑公園站,0,32
116,0068,左營國小站,11,21
105,0057,市府鳳山行政中心站,10,22
106,0058,澄清湖站,16,16
103,0054,鳳凌廣場站,8,16
101,0055,市議會(新址)站,10,22
97,0034,高雄醫學大學站,8,20
98,0050,美術館藝片天站,6,26
20,0001,蓮池潭站,15,17
21,0037,裕誠辛亥站,2,30
22,0031,明誠光興站,9,23
23,0048,華榮公園站,9,23
24,0049,森林公園站,10,22
25,0002,鳳山火車站,6,22
26,0033,愛河之心站,5,23
27,0047,科工館站,5,27
28,0046,中山大學站,5,27
29,0005,漁人碼頭站,4,28
30,0007,高雄電影館站,0,32
32,0032,家樂福愛河站,7,21
33,0030,市警局站,4,28
34,0042,國賓飯店站,3,25
35,0045,高雄女中站,8,24
36,0025,七賢忠孝站(暫停營運),0,32
37,0023,民生圓環站,15,17
38,0024,民生民權站,15,17
39,0011,市府四維站,3,29
40,0012,文化師大站,30,2
42,0035,新光成功站,7,25
43,0041,民權公園站,6,26
44,0040,光華公園站,16,16
45,0044,家樂福成功站,28,4
46,0036,夢時代站,6,26
