StationID,StationNO,name,available,empty
148,0101,四維公園站,11,5
149,0102,正修大學站,17,15
142,0095,佛公國小站,10,22
143,0096,海洋局站,7,25
144,0097,二聖公園站,22,10
137,0090,左營高中站,20,12
138,0091,蓮潭會館站,16,12
122,0074,高雄第一科技大學站,19,13
120,0072,加昌國小站,9,23
118,0070,世運主場館站,14,18
125,0078,岡山區公所站,8,12
126,0079,西子樓站,11,21
127,0080,龍虎塔站,10,22
128,0081,右昌圖書館站,16,8
129,0082,中鋼台船站,25,7
130,0083,金獅湖站,2,30
131,0084,文藻外語大學站,30,0
132,0085,莊敬公園站,0,32
133,0086,高雄高工站,16,16
134,0087,鼎金國小站,22,9
108,0060,餐旅高中站,15,13
109,0061,社教館站,4,20
110,0062,班超公園站,15,9
111,0063,高雄中學站,3,24
112,0064,博愛國小站,15,13
113,0065,客家文物館站,12,12
114,0066,明堤公園站,3,25
115,0067,微笑公園站,13,18
116,0068,左營國小站,12,20
105,0057,市府鳳山行政中心站,15,17
106,0058,澄清湖站,7,25
103,0054,鳳凌廣場站,10,14
101,0055,市議會(新址)站,13,19
97,0034,高雄醫學大學站,0,28
98,0050,美術館藝片天站,6,26
20,0001,蓮池潭站,10,22
21,0037,裕誠辛亥站,6,24
22,0031,明誠光興站,18,14
23,0048,華榮公園站,10,22
24,0049,森林公園站,8,24
25,0002,鳳山火車站,8,20
26,0033,愛河之心站,8,20
27,0047,科工館站,13,19
28,0046,中山大學站,7,24
29,0005,漁人碼頭站,7,25
30,0007,高雄電影館站,6,26
32,0032,家樂福愛河站,14,14
33,0030,市警局站,17,15
34,0042,國賓飯店站,21,7
35,0045,高雄女中站,18,14
36,0025,七賢忠孝站,14,18
37,0023,民生圓環站,14,18
38,0024,民生民權站,12,20
39,0011,市府四維站,25,7
40,0012,文化師大站,1,31
42,0035,新光成功站,15,17
43,0041,民權公園站,10,21
44,0040,光華公園站,26,6
45,0044,家樂福成功站,23,9
46,0036,夢時代站,11,21
