StationID,StationNO,name,available,empty
30,0007,高雄電影館站,16,16
32,0032,家樂福愛河站,14,14
33,0030,市警局站,3,29
34,0042,國賓飯店站,14,14
35,0045,高雄女中站,5,27
36,0025,七賢忠孝站(暫停營運),0,32
37,0023,民生圓環站,11,21
38,0024,民生民權站,8,24
39,0011,市府四維站,6,26
40,0012,文化師大站,14,18
42,0035,新光成功站,20,12
43,0041,民權公園站,28,4
44,0040,光華公園站,22,10
45,0044,家樂福成功站,20,12
46,0036,夢時代站,8,24
