StationID,StationNO,name,available,empty
120,0072,加昌國小站,14,17
118,0070,世運主場館站,12,20
125,0078,岡山區公所站,10,10
126,0079,西子樓站,7,25
127,0080,龍虎塔站,25,7
128,0081,右昌圖書館站,8,16
129,0082,中鋼台船站,24,8
130,0083,金獅湖站,7,25
131,0084,文藻外語大學站,30,0
132,0085,莊敬公園站,5,27
133,0086,高雄高工站,23,7
134,0087,鼎金國小站,28,3
108,0060,餐旅高中站,6,22
109,0061,社教館站,8,16
110,0062,班超公園站,7,17
111,0063,高雄中學站,6,20
112,0064,博愛國小站,11,17
113,0065,客家文物館站,10,14
114,0066,明堤公園站,8,20
115,0067,微笑公園站,9,23
116,0068,左營國小站,19,13
105,0057,市府鳳山行政中心站,25,7
106,0058,澄清湖站,16,16
103,0054,鳳凌廣場站,10,14
101,0055,市議會(新址)站,11,21
97,0034,高雄醫學大學站,8,19
98,0050,美術館藝片天站,1,30
20,0001,蓮池潭站,15,17
21,0037,裕誠辛亥站,5,27
22,0031,明誠光興站,2,29
23,0048,華榮公園站,6,25
24,0049,森林公園站,12,20
25,0002,鳳山火車站,9,19
26,0033,愛河之心站,10,18
27,0047,科工館站,8,24
28,0046,中山大學站,8,23
29,0005,漁人碼頭站,11,21
30,0007,高雄電影館站,6,25
32,0032,家樂福愛河站,9,19
33,0030,市警局站,24,8
34,0042,國賓飯店站,2,26
35,0045,高雄女中站,24,8
36,0025,七賢忠孝站,15,17
37,0023,民生圓環站,20,12
38,0024,民生民權站,17,15
39,0011,市府四維站,22,10
40,0012,文化師大站,5,27
42,0035,新光成功站,16,16
43,0041,民權公園站,4,27
44,0040,光華公園站,18,14
45,0044,家樂福成功站,27,5
46,0036,夢時代站,16,16
