StationID,StationNO,name,available,empty
30,0007,高雄電影館站,6,26
32,0032,家樂福愛河站,11,17
33,0030,市警局站,19,13
34,0042,國賓飯店站,1,27
35,0045,高雄女中站,20,12
36,0025,七賢忠孝站(暫停營運),4,28
37,0023,民生圓環站,7,25
38,0024,民生民權站,23,9
39,0011,市府四維站,12,20
40,0012,文化師大站,19,13
42,0035,新光成功站,13,19
43,0041,民權公園站,7,25
44,0040,光華公園站,20,12
45,0044,家樂福成功站,10,22
46,0036,夢時代站,15,17
