StationID,StationNO,name,available,empty
21,0037,裕誠辛亥站,20,12
22,0031,明誠光興站,11,20
23,0048,華榮公園站,9,23
24,0049,森林公園站,12,20
25,0002,鳳山火車站,3,25
26,0033,愛河之心站,13,14
27,0047,科工館站,9,23
28,0046,中山大學站,12,18
29,0005,漁人碼頭站,14,18
30,0007,高雄電影館站,7,25
32,0032,家樂福愛河站,9,19
33,0030,市警局站,15,17
34,0042,國賓飯店站,6,21
35,0045,高雄女中站,24,7
36,0025,七賢忠孝站(暫停營運),4,28
37,0023,民生圓環站,15,17
38,0024,民生民權站,19,13
39,0011,市府四維站,25,7
40,0012,文化師大站,22,10
42,0035,新光成功站,16,15
43,0041,民權公園站,8,23
44,0040,光華公園站,32,0
45,0044,家樂福成功站,10,22
46,0036,夢時代站,9,23
