StationID,StationNO,name,available,empty
116,0068,左營國小站,21,11
105,0057,市府鳳山行政中心站,3,29
106,0058,澄清湖站,20,12
103,0054,鳳凌廣場站,12,11
101,0055,市議會(新址)站,10,22
97,0034,高雄醫學大學站,4,21
98,0050,美術館藝片天站,1,30
20,0001,蓮池潭站,11,19
21,0037,裕誠辛亥站,3,29
22,0031,明誠光興站,0,32
23,0048,華榮公園站,0,32
24,0049,森林公園站,1,31
25,0002,鳳山火車站,0,27
26,0033,愛河之心站,7,17
27,0047,科工館站,0,32
28,0046,中山大學站,20,11
29,0005,漁人碼頭站,7,25
30,0007,高雄電影館站,4,28
32,0032,家樂福愛河站,1,26
33,0030,市警局站,13,19
34,0042,國賓飯店站,8,20
35,0045,高雄女中站,10,21
36,0025,七賢忠孝站(暫停營運),4,28
37,0023,民生圓環站,12,20
38,0024,民生民權站,2,30
39,0011,市府四維站,5,27
40,0012,文化師大站,1,31
42,0035,新光成功站,10,20
43,0041,民權公園站,5,26
44,0040,光華公園站,2,30
45,0044,家樂福成功站,2,30
46,0036,夢時代站,17,15
