StationID,StationNO,name,available,empty
113,0065,客家文物館站,13,11
114,0066,明堤公園站,18,10
115,0067,微笑公園站,2,30
116,0068,左營國小站,7,25
105,0057,市府鳳山行政中心站,16,16
106,0058,澄清湖站,13,19
103,0054,鳳凌廣場站,16,8
101,0055,市議會(新址)站,18,14
97,0034,高雄醫學大學站,15,13
98,0050,美術館藝片天站,24,8
20,0001,蓮池潭站,10,22
21,0037,裕誠辛亥站,18,14
22,0031,明誠光興站,4,28
23,0048,華榮公園站,8,24
24,0049,森林公園站,10,22
25,0002,鳳山火車站,11,17
26,0033,愛河之心站,12,16
27,0047,科工館站,10,22
28,0046,中山大學站,23,9
29,0005,漁人碼頭站,6,26
30,0007,高雄電影館站,14,18
32,0032,家樂福愛河站,4,24
33,0030,市警局站,8,24
34,0042,國賓飯店站,15,13
35,0045,高雄女中站,14,18
36,0025,七賢忠孝站(暫停營運),4,28
37,0023,民生圓環站,10,22
38,0024,民生民權站,18,14
39,0011,市府四維站,17,15
40,0012,文化師大站,3,29
42,0035,新光成功站,21,11
43,0041,民權公園站,13,19
44,0040,光華公園站,6,26
45,0044,家樂福成功站,32,0
46,0036,夢時代站,7,25
